16.888000,7482.683202,11787.431006,0.000000
16.889000,7471.319343,11804.985173,0.000000
16.890000,7462.742417,11819.754467,0.000000
16.891000,7456.985833,11831.705481,0.000000
16.892000,7454.079418,11840.808388,0.000000
16.893000,7454.049360,11847.037002,0.000000
16.894000,7456.918144,11850.368838,0.000000
16.895000,7462.704498,11850.785167,0.000000
16.896000,7471.423350,11848.271065,0.000000
16.897000,7483.085776,11842.815453,0.000000
16.898000,7497.698967,11834.411144,0.000000
16.899000,7515.266190,11823.054870,0.000000
16.900000,7535.786764,11808.747313,0.000000
16.901000,7559.256030,11791.493133,0.000000
16.902000,7585.665339,11771.300980,0.000000
16.903000,7615.002033,11748.183511,0.000000
16.904000,7647.249441,11722.157399,0.000000
16.905000,7682.386875,11693.243334,0.000000
16.906000,7720.389632,11661.466017,0.000000
16.907000,7761.229006,11626.854156,0.000000
16.908000,7804.872297,11589.440451,0.000000
16.909000,7851.282837,11549.261573,0.000000
16.910000,7900.420007,11506.358139,0.000000
16.911000,7952.239276,11460.774682,0.000000
16.912000,8006.692231,11412.559616,0.000000
16.913000,8063.726620,11361.765193,0.000000
16.914000,8123.286404,11308.447453,0.000000
16.915000,8185.311802,11252.666178,0.000000
16.916000,8249.739353,11194.484828,0.000000
16.917000,8316.501982,11133.970481,0.000000
16.918000,8385.529063,11071.193763,0.000000
16.919000,8456.746498,11006.228773,0.000000
16.920000,8530.076792,10939.153004,0.000000
16.921000,8605.439142,10870.047264,0.000000
16.922000,8682.749523,10798.995576,0.000000
16.923000,8761.920781,10726.085096,0.000000
16.924000,8842.862736,10651.406002,0.000000
16.925000,8925.482285,10575.051402,0.000000
16.926000,9009.683508,10497.117214,0.000000
16.927000,9095.367781,10417.702062,0.000000
16.928000,9182.433898,10336.907154,0.000000
16.929000,9270.778186,10254.836164,0.000000
16.930000,9360.294636,10171.595102,0.000000
16.931000,9450.875029,10087.292186,0.000000
16.932000,9542.409071,10002.037713,0.000000
16.933000,9634.784529,9915.943915,0.000000
16.934000,9727.887372,9829.124823,0.000000
16.935000,9821.601915,9741.696125,0.000000
16.936000,9915.810966,9653.775013,0.000000
16.937000,10010.395972,9565.480038,0.000000
16.938000,10105.237179,9476.930960,0.000000
16.939000,10200.213777,9388.248585,0.000000
16.940000,10295.204068,9299.554614,0.000000
16.941000,10390.085615,9210.971484,0.000000
16.942000,10484.735411,9122.622202,0.000000
16.943000,10579.030041,9034.630186,0.000000
16.944000,10672.845841,8947.119099,0.000000
16.945000,10766.059070,8860.212683,0.000000
16.946000,10858.546074,8774.034592,0.000000
16.947000,10950.183456,8688.708224,0.000000
16.948000,11040.848242,8604.356556,0.000000
16.949000,11130.418048,8521.101970,0.000000
16.950000,11218.771255,8439.066086,0.000000
16.951000,11305.787173,8358.369597,0.000000
16.952000,11391.346209,8279.132093,0.000000
16.953000,11475.330039,8201.471902,0.000000
16.954000,11557.621773,8125.505913,0.000000
16.955000,11638.106119,8051.349420,0.000000
16.956000,11716.669551,7979.115948,0.000000
16.957000,11793.200473,7908.917095,0.000000
16.958000,11867.589377,7840.862369,0.000000
16.959000,11939.729007,7775.059028,0.000000
16.960000,12009.514513,7711.611921,0.000000
16.961000,12076.843609,7650.623336,0.000000
16.962000,12141.616724,7592.192843,0.000000
16.963000,12203.737154,7536.417149,0.000000
16.964000,12263.111205,7483.389948,0.000000
16.965000,12319.648339,7433.201778,0.000000
16.966000,12373.261314,7385.939882,0.000000
16.967000,12423.866319,7341.688072,0.000000
16.968000,12471.383106,7300.526596,0.000000
16.969000,12515.735121,7262.532010,0.000000
16.970000,12556.849624,7227.777054,0.000000
16.971000,12594.657809,7196.330534,0.000000
16.972000,12629.094923,7168.257205,0.000000
16.973000,12660.100368,7143.617665,0.000000
16.974000,12687.617813,7122.468246,0.000000
16.975000,12711.595289,7104.860918,0.000000
16.976000,12731.985283,7090.843194,0.000000
16.977000,12748.744828,7080.458042,0.000000
16.978000,12761.835588,7073.743799,0.000000
16.979000,12771.223927,7070.734101,0.000000
16.980000,12776.880989,7071.457805,0.000000
16.981000,12778.782757,7075.938930,0.000000
16.982000,12776.910113,7084.196593,0.000000
16.983000,12771.248890,7096.244963,0.000000
16.984000,12761.789917,7112.093211,0.000000
16.985000,12748.529062,7131.745470,0.000000
16.986000,12731.467257,7155.200808,0.000000
16.987000,12710.610531,7182.453198,0.000000
16.988000,12685.970025,7213.491498,0.000000
16.989000,12657.562006,7248.299444,0.000000
16.990000,12625.407869,7286.855640,0.000000
16.991000,12589.534140,7329.133561,0.000000
16.992000,12549.972462,7375.101565,0.000000
16.993000,12506.759584,7424.722904,0.000000
16.994000,12459.937335,7477.955749,0.000000
16.995000,12409.552596,7534.753221,0.000000
16.996000,12355.657260,7595.063425,0.000000
16.997000,12298.308194,7658.829499,0.000000
16.998000,12237.567181,7725.989657,0.000000
16.999000,12173.500868,7796.477253,0.000000
17.000000,12106.180700,7870.220846,0.000000
17.001000,12035.682844,7947.144267,0.000000
17.002000,11962.088117,8027.166699,0.000000
17.003000,11885.481898,8110.202766,0.000000
17.004000,11805.954035,8196.162619,0.000000
17.005000,11723.598749,8284.952039,0.000000
17.006000,11638.514530,8376.472537,0.000000
17.007000,11550.804021,8470.621469,0.000000
17.008000,11460.573908,8567.292150,0.000000
17.009000,11367.934791,8666.373982,0.000000
17.010000,11273.001058,8767.752578,0.000000
17.011000,11175.890748,8871.309898,0.000000
17.012000,11076.725411,8976.924392,0.000000
17.013000,10975.629965,9084.471146,0.000000
17.014000,10872.732539,9193.822030,0.000000
17.015000,10768.164320,9304.845858,0.000000
17.016000,10662.059391,9417.408547,0.000000
17.017000,10554.554567,9531.373284,0.000000
17.018000,10445.789218,9646.600698,0.000000
17.019000,10335.905102,9762.949033,0.000000
17.020000,10225.046181,9880.274327,0.000000
17.021000,10113.358440,9998.430598,0.000000
17.022000,10000.989698,10117.270024,0.000000
17.023000,9888.089423,10236.643141,0.000000
17.024000,9774.808532,10356.399029,0.000000
17.025000,9661.299204,10476.385515,0.000000
17.026000,9547.714672,10596.449362,0.000000
17.027000,9434.209028,10716.436481,0.000000
17.028000,9320.937019,10836.192125,0.000000
17.029000,9208.053841,10955.561100,0.000000
17.030000,9095.714933,11074.387967,0.000000
17.031000,8984.075768,11192.517253,0.000000
17.032000,8873.291647,11309.793658,0.000000
17.033000,8763.517486,11426.062267,0.000000
17.034000,8654.907609,11541.168757,0.000000
17.035000,8547.615535,11654.959609,0.000000
17.036000,8441.793771,11767.282318,0.000000
17.037000,8337.593600,11877.985601,0.000000
17.038000,8235.164871,11986.919609,0.000000
17.039000,8134.655795,12093.936134,0.000000
17.040000,8036.212734,12198.888812,0.000000
17.041000,7939.979998,12301.633334,0.000000
17.042000,7846.099642,12402.027648,0.000000
17.043000,7754.711264,12499.932156,0.000000
17.044000,7665.951804,12595.209916,0.000000
17.045000,7579.955353,12687.726842,0.000000
17.046000,7496.852955,12777.351887,0.000000
17.047000,7416.772421,12863.957244,0.000000
17.048000,7339.838137,12947.418525,0.000000
17.049000,7266.170890,13027.614945,0.000000
17.050000,7195.887681,13104.429504,0.000000
17.051000,7129.101555,13177.749157,0.000000
17.052000,7065.921434,13247.464983,0.000000
17.053000,7006.451945,13313.472356,0.000000
17.054000,6950.793268,13375.671097,0.000000
17.055000,6899.040976,13433.965632,0.000000
17.056000,6851.285891,13488.265143,0.000000
17.057000,6807.613936,13538.483705,0.000000
17.058000,6768.106002,13584.540428,0.000000
17.059000,6732.837816,13626.359587,0.000000
17.060000,6701.879816,13663.870743,0.000000
17.061000,6675.297036,13697.008865,0.000000
17.062000,6653.148990,13725.714439,0.000000
17.063000,6635.489573,13749.933569,0.000000
17.064000,6622.366962,13769.618080,0.000000
17.065000,6613.823528,13784.725602,0.000000
17.066000,6609.895752,13795.219655,0.000000
17.067000,6610.614153,13801.069720,0.000000
17.068000,6616.003220,13802.251309,0.000000
17.069000,6626.081353,13798.746023,0.000000
17.070000,6640.860813,13790.541601,0.000000
17.071000,6660.347683,13777.631962,0.000000
17.072000,6684.541825,13760.017243,0.000000
17.073000,6713.436864,13737.703822,0.000000
17.074000,6747.020161,13710.704337,0.000000
17.075000,6785.272811,13679.037694,0.000000
17.076000,6828.169638,13642.729070,0.000000
17.077000,6875.679203,13601.809904,0.000000
17.078000,6927.763822,13556.317883,0.000000
17.079000,6984.379589,13506.296912,0.000000
17.080000,7045.476408,13451.797088,0.000000
17.081000,7110.998036,13392.874653,0.000000
17.082000,7180.882136,13329.591949,0.000000
17.083000,7255.060328,13262.017353,0.000000
17.084000,7333.458263,13190.225216,0.000000
17.085000,7415.995696,13114.295784,0.000000
17.086000,7502.586567,13034.315117,0.000000
17.087000,7593.139098,12950.374995,0.000000
17.088000,7687.555886,12862.572821,0.000000
17.089000,7785.734018,12771.011508,0.000000
17.090000,7887.565181,12675.799372,0.000000
17.091000,7992.935788,12577.049998,0.000000
17.092000,8101.727110,12474.882118,0.000000
17.093000,8213.815411,12369.419467,0.000000
17.094000,8329.072097,12260.790640,0.000000
17.095000,8447.363870,12149.128937,0.000000
17.096000,8568.552882,12034.572206,0.000000
17.097000,8692.496908,11917.262673,0.000000
17.098000,8819.049516,11797.346770,0.000000
17.099000,8948.060248,11674.974958,0.000000
17.100000,9079.374803,11550.301535,0.000000
17.101000,9212.835232,11423.484454,0.000000
17.102000,9348.280133,11294.685116,0.000000
17.103000,9485.544854,11164.068174,0.000000
17.104000,9624.461703,11031.801322,0.000000
17.105000,9764.860156,10898.055083,0.000000
17.106000,9906.567078,10763.002594,0.000000
17.107000,10049.406944,10626.819381,0.000000
17.108000,10193.202063,10489.683135,0.000000
17.109000,10337.772809,10351.773482,0.000000
17.110000,10482.937854,10213.271753,0.000000
17.111000,10628.514402,10074.360742,0.000000
17.112000,10774.318431,9935.224474,0.000000
17.113000,10920.164930,9796.047960,0.000000
17.114000,11065.868147,9657.016952,0.000000
17.115000,11211.241832,9518.317702,0.000000
17.116000,11356.099484,9380.136710,0.000000
17.117000,11500.254600,9242.660482,0.000000
17.118000,11643.520924,9106.075274,0.000000
17.119000,11785.712695,8970.566847,0.000000
17.120000,11926.644899,8836.320216,0.000000
17.121000,12066.133519,8703.519400,0.000000
17.122000,12203.995781,8572.347172,0.000000
17.123000,12340.050405,8442.984813,0.000000
17.124000,12474.117853,8315.611864,0.000000
17.125000,12606.020571,8190.405876,0.000000
17.126000,12735.583239,8067.542173,0.000000
17.127000,12862.633005,7947.193606,0.000000
17.128000,12986.999732,7829.530314,0.000000
17.129000,13108.516228,7714.719489,0.000000
17.130000,13227.018485,7602.925140,0.000000
17.131000,13342.345901,7494.307868,0.000000
17.132000,13454.341516,7389.024637,0.000000
17.133000,13562.852225,7287.228552,0.000000
17.134000,13667.728998,7189.068641,0.000000
17.135000,13768.827095,7094.689648,0.000000
17.136000,13866.006270,7004.231818,0.000000
17.137000,13959.130975,6917.830700,0.000000
17.138000,14048.070555,6835.616950,0.000000
17.139000,14132.699440,6757.716139,0.000000
17.140000,14212.897327,6684.248570,0.000000
17.141000,14288.549359,6615.329102,0.000000
17.142000,14359.546296,6551.066974,0.000000
17.143000,14425.784677,6491.565649,0.000000
17.144000,14487.166980,6436.922650,0.000000
17.145000,14543.601767,6387.229416,0.000000
17.146000,14595.003827,6342.571157,0.000000
17.147000,14641.294311,6303.026725,0.000000
17.148000,14682.400853,6268.668485,0.000000
17.149000,14718.257691,6239.562200,0.000000
17.150000,14748.805773,6215.766924,0.000000
17.151000,14773.992858,6197.334898,0.000000
17.152000,14793.773603,6184.311465,0.000000
17.153000,14808.109650,6176.734985,0.000000
17.154000,14816.969693,6174.636764,0.000000
17.155000,14820.329547,6178.040988,0.000000
17.156000,14818.172195,6186.964675,0.000000
17.157000,14810.487838,6201.417625,0.000000
17.158000,14797.273926,6221.402388,0.000000
17.159000,14778.535185,6246.914239,0.000000
17.160000,14754.283630,6277.941163,0.000000
17.161000,14724.538575,6314.463850,0.000000
17.162000,14689.326620,6356.455696,0.000000
17.163000,14648.681648,6403.882823,0.000000
17.164000,14602.644789,6456.704098,0.000000
17.165000,14551.264397,6514.871171,0.000000
17.166000,14494.595998,6578.328516,0.000000
17.167000,14432.702241,6647.013485,0.000000
17.168000,14365.652830,6720.856372,0.000000
17.169000,14293.524458,6799.780488,0.000000
17.170000,14216.400718,6883.702239,0.000000
17.171000,14134.372013,6972.531224,0.000000
17.172000,14047.535454,7066.170332,0.000000
17.173000,13955.994749,7164.515855,0.000000
17.174000,13859.860085,7267.457609,0.000000
17.175000,13759.247994,7374.879061,0.000000
17.176000,13654.281219,7486.657470,0.000000
17.177000,13545.088563,7602.664032,0.000000
17.178000,13431.804739,7722.764037,0.000000
17.179000,13314.570200,7846.817031,0.000000
17.180000,13193.530971,7974.676990,0.000000
17.181000,13068.838468,8106.192499,0.000000
17.182000,12940.649308,8241.206943,0.000000
17.183000,12809.125117,8379.558695,0.000000
17.184000,12674.432325,8521.081326,0.000000
17.185000,12536.741956,8665.603814,0.000000
17.186000,12396.229415,8812.950754,0.000000
17.187000,12253.074260,8962.942589,0.000000
17.188000,12107.459977,9115.395833,0.000000
17.189000,11959.573743,9270.123310,0.000000
17.190000,11809.606188,9426.934392,0.000000
17.191000,11657.751146,9585.635245,0.000000
17.192000,11504.205405,9746.029081,0.000000
17.193000,11349.168455,9907.916413,0.000000
17.194000,11192.842222,10071.095313,0.000000
17.195000,11035.430812,10235.361677,0.000000
17.196000,10877.140239,10400.509493,0.000000
17.197000,10718.178154,10566.331109,0.000000
17.198000,10558.753576,10732.617508,0.000000
17.199000,10399.076612,10899.158581,0.000000
17.200000,10239.358184,11065.743411,0.000000
17.201000,10079.809743,11232.160546,0.000000
17.202000,9920.642993,11398.198281,0.000000
17.203000,9762.069609,11563.644944,0.000000
17.204000,9604.300950,11728.289176,0.000000
17.205000,9447.547783,11891.920212,0.000000
17.206000,9292.019992,12054.328166,0.000000
17.207000,9137.926304,12215.304315,0.000000
17.208000,8985.474002,12374.641374,0.000000
17.209000,8834.868649,12532.133783,0.000000
17.210000,8686.313806,12687.577980,0.000000
17.211000,8540.010760,12840.772680,0.000000
17.212000,8396.158248,12991.519146,0.000000
17.213000,8254.952185,13139.621464,0.000000
17.214000,8116.585400,13284.886807,0.000000
17.215000,7981.247368,13427.125699,0.000000
17.216000,7849.123954,13566.152277,0.000000
17.217000,7720.397153,13701.784547,0.000000
17.218000,7595.244842,13833.844630,0.000000
17.219000,7473.840535,13962.159017,0.000000
17.220000,7356.353137,14086.558800,0.000000
17.221000,7242.946716,14206.879914,0.000000
17.222000,7133.780270,14322.963362,0.000000
17.223000,7029.007502,14434.655440,0.000000
17.224000,6928.776613,14541.807949,0.000000
17.225000,6833.230085,14644.278409,0.000000
17.226000,6742.504481,14741.930255,0.000000
17.227000,6656.730255,14834.633036,0.000000
17.228000,6576.031563,14922.262596,0.000000
17.229000,6500.526084,15004.701255,0.000000
17.230000,6430.324856,15081.837980,0.000000
17.231000,6365.532108,15153.568539,0.000000
17.232000,6306.245113,15219.795661,0.000000
17.233000,6252.554045,15280.429174,0.000000
17.234000,6204.541843,15335.386138,0.000000
17.235000,6162.284089,15384.590973,0.000000
17.236000,6125.848894,15427.975568,0.000000
17.237000,6095.296794,15465.479388,0.000000
17.238000,6070.680654,15497.049569,0.000000
17.239000,6052.045586,15522.641000,0.000000
17.240000,6039.428873,15542.216398,0.000000
17.241000,6032.859909,15555.746371,0.000000
17.242000,6032.360144,15563.209468,0.000000
17.243000,6037.943043,15564.592227,0.000000
17.244000,6049.614054,15559.889198,0.000000
17.245000,6067.370590,15549.102972,0.000000
17.246000,6091.202016,15532.244183,0.000000
17.247000,6121.089652,15509.331512,0.000000
17.248000,6157.006786,15480.391672,0.000000
17.249000,6198.918696,15445.459385,0.000000
17.250000,6246.782685,15404.577351,0.000000
17.251000,6300.548124,15357.796197,0.000000
17.252000,6360.156511,15305.174427,0.000000
17.253000,6425.541533,15246.778355,0.000000
17.254000,6496.629148,15182.682023,0.000000
17.255000,6573.337671,15112.967119,0.000000
17.256000,6655.577869,15037.722874,0.000000
17.257000,6743.253074,14957.045958,0.000000
17.258000,6836.259302,14871.040356,0.000000
17.259000,6934.485379,14779.817243,0.000000
17.260000,7037.813081,14683.494844,0.000000
17.261000,7146.117284,14582.198282,0.000000
17.262000,7259.266123,14476.059425,0.000000
17.263000,7377.121156,14365.216714,0.000000
17.264000,7499.537546,14249.814988,0.000000
17.265000,7626.364242,14130.005298,0.000000
17.266000,7757.444178,14005.944711,0.000000
17.267000,7892.614474,13877.796109,0.000000
17.268000,8031.706644,13745.727977,0.000000
17.269000,8174.546823,13609.914182,0.000000
17.270000,8320.955986,13470.533749,0.000000
17.271000,8470.750187,13327.770626,0.000000
17.272000,8623.740797,13181.813442,0.000000
17.273000,8779.734754,13032.855259,0.000000
17.274000,8938.534817,12881.093320,0.000000
17.275000,9099.939825,12726.728787,0.000000
17.276000,9263.744963,12569.966475,0.000000
17.277000,9429.742035,12411.014581,0.000000
17.278000,9597.719738,12250.084409,0.000000
17.279000,9767.463943,12087.390088,0.000000
17.280000,9938.757982,11923.148287,0.000000
17.281000,10111.382935,11757.577928,0.000000
17.282000,10285.117922,11590.899891,0.000000
17.283000,10459.740399,11423.336721,0.000000
17.284000,10635.026456,11255.112329,0.000000
17.285000,10810.751116,11086.451692,0.000000
17.286000,10986.688638,10917.580552,0.000000
17.287000,11162.612821,10748.725112,0.000000
17.288000,11338.297305,10580.111731,0.000000
17.289000,11513.515881,10411.966621,0.000000
17.290000,11688.042790,10244.515540,0.000000
17.291000,11861.653033,10077.983488,0.000000
17.292000,12034.122672,9912.594403,0.000000
17.293000,12205.229135,9748.570860,0.000000
17.294000,12374.751516,9586.133765,0.000000
17.295000,12542.470874,9425.502060,0.000000
17.296000,12708.170532,9266.892422,0.000000
17.297000,12871.636370,9110.518972,0.000000
17.298000,13032.657116,8956.592982,0.000000
17.299000,13191.024637,8805.322588,0.000000
17.300000,13346.534216,8656.912507,0.000000
17.301000,13498.984838,8511.563753,0.000000
17.302000,13648.179460,8369.473372,0.000000
17.303000,13793.925285,8230.834161,0.000000
17.304000,13936.034019,8095.834415,0.000000
17.305000,14074.322135,7964.657661,0.000000
17.306000,14208.611123,7837.482411,0.000000
17.307000,14338.727734,7714.481914,0.000000
17.308000,14464.504219,7595.823920,0.000000
17.309000,14585.778559,7481.670449,0.000000
17.310000,14702.394689,7372.177567,0.000000
17.311000,14814.202714,7267.495170,0.000000
17.312000,14921.059114,7167.766778,0.000000
17.313000,15022.826944,7073.129337,0.000000
17.314000,15119.376024,6983.713028,0.000000
17.315000,15210.583118,6899.641088,0.000000
17.316000,15296.332106,6821.029637,0.000000
17.317000,15376.514147,6747.987517,0.000000
17.318000,15451.027829,6680.616142,0.000000
17.319000,15519.779312,6619.009353,0.000000
17.320000,15582.682458,6563.253287,0.000000
17.321000,15639.658953,6513.426259,0.000000
17.322000,15690.638419,6469.598649,0.000000
17.323000,15735.558512,6431.832801,0.000000
17.324000,15774.365010,6400.182939,0.000000
17.325000,15807.011892,6374.695083,0.000000
17.326000,15833.461404,6355.406989,0.000000
17.327000,15853.684117,6342.348087,0.000000
17.328000,15867.658965,6335.539443,0.000000
17.329000,15875.373282,6334.993724,0.000000
17.330000,15876.822823,6340.715177,0.000000
17.331000,15872.011771,6352.699619,0.000000
17.332000,15860.952735,6370.934440,0.000000
17.333000,15843.666739,6395.398619,0.000000
17.334000,15820.183195,6426.062745,0.000000
17.335000,15790.539865,6462.889057,0.000000
17.336000,15754.782814,6505.831489,0.000000
17.337000,15712.966350,6554.835733,0.000000
17.338000,15665.152955,6609.839312,0.000000
17.339000,15611.413199,6670.771654,0.000000
17.340000,15551.825648,6737.554194,0.000000
17.341000,15486.476760,6810.100474,0.000000
17.342000,15415.460770,6888.316262,0.000000
17.343000,15338.879562,6972.099674,0.000000
17.344000,15256.842533,7061.341313,0.000000
17.345000,15169.466448,7155.924416,0.000000
17.346000,15076.875277,7255.725012,0.000000
17.347000,14979.200035,7360.612088,0.000000
17.348000,14876.578598,7470.447769,0.000000
17.349000,14769.155522,7585.087501,0.000000
17.350000,14657.081841,7704.380248,0.000000
17.351000,14540.514868,7828.168699,0.000000
17.352000,14419.617978,7956.289481,0.000000
17.353000,14294.560386,8088.573380,0.000000
17.354000,14165.516916,8224.845570,0.000000
17.355000,14032.667766,8364.925857,0.000000
17.356000,13896.198258,8508.628917,0.000000
17.357000,13756.298590,8655.764554,0.000000
17.358000,13613.163572,8806.137960,0.000000
17.359000,13466.992363,8959.549977,0.000000
17.360000,13317.988194,9115.797371,0.000000
17.361000,13166.358100,9274.673113,0.000000
17.362000,13012.312624,9435.966658,0.000000
17.363000,12856.065539,9599.464233,0.000000
17.364000,12697.833550,9764.949136,0.000000
17.365000,12537.835999,9932.202024,0.000000
17.366000,12376.294565,10101.001220,0.000000
17.367000,12213.432958,10271.123015,0.000000
17.368000,12049.476613,10442.341975,0.000000
17.369000,11884.652381,10614.431248,0.000000
17.370000,11719.188219,10787.162879,0.000000
17.371000,11553.312875,10960.308121,0.000000
17.372000,11387.255574,11133.637750,0.000000
17.373000,11221.245706,11306.922377,0.000000
17.374000,11055.512506,11479.932766,0.000000
17.375000,10890.284744,11652.440150,0.000000
17.376000,10725.790407,11824.216542,0.000000
17.377000,10562.256388,11995.035050,0.000000
17.378000,10399.908173,12164.670188,0.000000
17.379000,10238.969531,12332.898188,0.000000
17.380000,10079.662207,12499.497307,0.000000
17.381000,9922.205616,12664.248131,0.000000
17.382000,9766.816542,12826.933875,0.000000
17.383000,9613.708840,12987.340687,0.000000
17.384000,9463.093141,13145.257934,0.000000
17.385000,9315.176564,13300.478500,0.000000
17.386000,9170.162430,13452.799065,0.000000
17.387000,9028.249982,13602.020386,0.000000
17.388000,8889.634113,13747.947571,0.000000
17.389000,8754.505095,13890.390348,0.000000
17.390000,8623.048321,14029.163326,0.000000
17.391000,8495.444049,14164.086248,0.000000
17.392000,8371.867152,14294.984241,0.000000
17.393000,8252.486881,14421.688055,0.000000
17.394000,8137.466632,14544.034296,0.000000
17.395000,8026.963722,14661.865646,0.000000
17.396000,7921.129169,14775.031088,0.000000
17.397000,7820.107494,14883.386104,0.000000
17.398000,7724.036514,14986.792876,0.000000
17.399000,7633.047159,15085.120475,0.000000
17.400000,7547.263289,15178.245042,0.000000
17.401000,7466.801531,15266.049951,0.000000
17.402000,7391.771111,15348.425977,0.000000
17.403000,7322.273714,15425.271434,0.000000
17.404000,7258.403342,15496.492325,0.000000
17.405000,7200.246184,15562.002457,0.000000
17.406000,7147.880504,15621.723570,0.000000
17.407000,7101.376533,15675.585433,0.000000
17.408000,7060.796374,15723.525943,0.000000
17.409000,7026.193923,15765.491206,0.000000
17.410000,6997.614793,15801.435611,0.000000
17.411000,6975.096254,15831.321886,0.000000
17.412000,6958.667189,15855.121150,0.000000
17.413000,6948.348054,15872.812947,0.000000
17.414000,6944.150856,15884.385274,0.000000
17.415000,6946.079135,15889.834588,0.000000
17.416000,6954.127968,15889.165815,0.000000
17.417000,6968.283978,15882.392332,0.000000
17.418000,6988.525358,15869.535948,0.000000
17.419000,7014.821900,15850.626871,0.000000
17.420000,7047.135047,15825.703658,0.000000
17.421000,7085.417951,15794.813160,0.000000
17.422000,7129.615536,15758.010452,0.000000
17.423000,7179.664584,15715.358752,0.000000
17.424000,7235.493829,15666.929330,0.000000
17.425000,7297.024055,15612.801401,0.000000
17.426000,7364.168213,15553.062014,0.000000
17.427000,7436.831549,15487.805925,0.000000
17.428000,7514.911737,15417.135461,0.000000
17.429000,7598.299028,15341.160372,0.000000
17.430000,7686.876405,15259.997674,0.000000
17.431000,7780.519755,15173.771484,0.000000
17.432000,7879.098041,15082.612837,0.000000
17.433000,7982.473493,14986.659505,0.000000
17.434000,8090.501802,14886.055798,0.000000
17.435000,8203.032327,14780.952357,0.000000
17.436000,8319.908310,14671.505941,0.000000
17.437000,8440.967097,14557.879206,0.000000
17.438000,8566.040372,14440.240468,0.000000
17.439000,8694.954392,14318.763472,0.000000
17.440000,8827.530237,14193.627136,0.000000
17.441000,8963.584063,14065.015308,0.000000
17.442000,9102.927364,13933.116493,0.000000
17.443000,9245.367235,13798.123598,0.000000
17.444000,9390.706649,13660.233650,0.000000
17.445000,9538.744735,13519.647520,0.000000
17.446000,9689.277063,13376.569641,0.000000
17.447000,9842.095931,13231.207715,0.000000
17.448000,9996.990660,13083.772421,0.000000
17.449000,10153.747893,12934.477118,0.000000
17.450000,10312.151894,12783.537542,0.000000
17.451000,10471.984855,12631.171502,0.000000
17.452000,10633.027201,12477.598575,0.000000
17.453000,10795.057901,12323.039791,0.000000
17.454000,10957.854782,12167.717325,0.000000
17.455000,11121.194837,12011.854184,0.000000
17.456000,11284.854545,11855.673891,0.000000
17.457000,11448.610183,11699.400170,0.000000
17.458000,11612.238138,11543.256633,0.000000
17.459000,11775.515230,11387.466464,0.000000
17.460000,11938.219015,11232.252104,0.000000
17.461000,12100.128110,11077.834940,0.000000
17.462000,12261.022492,10924.434993,0.000000
17.463000,12420.683817,10772.270611,0.000000
17.464000,12578.895719,10621.558159,0.000000
17.465000,12735.444119,10472.511717,0.000000
17.466000,12890.117522,10325.342780,0.000000
17.467000,13042.707316,10180.259964,0.000000
17.468000,13193.008061,10037.468707,0.000000
17.469000,13340.817777,9897.170990,0.000000
17.470000,13485.938230,9759.565049,0.000000
17.471000,13628.175205,9624.845099,0.000000
17.472000,13767.338778,9493.201065,0.000000
17.473000,13903.243584,9364.818314,0.000000
17.474000,14035.709070,9239.877398,0.000000
17.475000,14164.559750,9118.553806,0.000000
17.476000,14289.625448,9001.017712,0.000000
17.477000,14410.741536,8887.433748,0.000000
17.478000,14527.749157,8777.960769,0.000000
17.479000,14640.495453,8672.751636,0.000000
17.480000,14748.833768,8571.953005,0.000000
17.481000,14852.623858,8475.705121,0.000000
17.482000,14951.732077,8384.141632,0.000000
17.483000,15046.031565,8297.389395,0.000000
17.484000,15135.402424,8215.568314,0.000000
17.485000,15219.731875,8138.791165,0.000000
17.486000,15298.914416,8067.163453,0.000000
17.487000,15372.851967,8000.783257,0.000000
17.488000,15441.453999,7939.741110,0.000000
17.489000,15504.637655,7884.119867,0.000000
17.490000,15562.327864,7833.994600,0.000000
17.491000,15614.457440,7789.432497,0.000000
17.492000,15660.967168,7750.492774,0.000000
17.493000,15701.805881,7717.226597,0.000000
17.494000,15736.930528,7689.677020,0.000000
17.495000,15766.306224,7667.878928,0.000000
17.496000,15789.906296,7651.858995,0.000000
17.497000,15807.712309,7641.635658,0.000000
17.498000,15819.714085,7637.219093,0.000000
17.499000,15825.909715,7638.611212,0.000000
17.500000,15826.305544,7645.805670,0.000000
17.501000,15820.916165,7658.787876,0.000000
17.502000,15809.764381,7677.535027,0.000000
17.503000,15792.881169,7702.016147,0.000000
17.504000,15770.305627,7732.192139,0.000000
17.505000,15742.084909,7768.015849,0.000000
17.506000,15708.274153,7809.432141,0.000000
17.507000,15668.936391,7856.377984,0.000000
17.508000,15624.142451,7908.782551,0.000000
17.509000,15573.970849,7966.567324,0.000000
17.510000,15518.507673,8029.646220,0.000000
17.511000,15457.846443,8097.925717,0.000000
17.512000,15392.087979,8171.304998,0.000000
17.513000,15321.340243,8249.676099,0.000000
17.514000,15245.718182,8332.924077,0.000000
17.515000,15165.343551,8420.927175,0.000000
17.516000,15080.344739,8513.557009,0.000000
17.517000,14990.856568,8610.678753,0.000000
17.518000,14897.020104,8712.151344,0.000000
17.519000,14798.982441,8817.827690,0.000000
17.520000,14696.896486,8927.554883,0.000000
17.521000,14590.920735,9041.174429,0.000000
17.522000,14481.219037,9158.522480,0.000000
17.523000,14367.960355,9279.430073,0.000000
